NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
1068.1892,217.50739,0.9675601,1080.2605,200.38208,0.9766571,1057.261,205.66089,0.9717651,1116.3923,196.88855,0.9789982,1054.0801,211.01349,0.8688423,1173.4141,291.82196,0.9456562,1031.4568,296.4923,0.97541773,1200.8579,401.35315,0.98308927,1002.16815,404.4654,0.9788769,1206.0432,499.67932,0.9554839,992.3936,501.99908,0.95723253,1140.6902,518.7966,0.861642,1058.9336,521.6844,0.8597182,1129.8181,678.80304,0.9209132,1066.7332,679.00836,0.9569832,1116.3435,813.22064,0.92162174,1083.426,809.6878,0.94613886
1208.1593,242.75775,0.98379326,1218.8357,228.92932,0.99119043,1204.031,219.75726,0.9553814,1188.6361,215.03302,0.6176862,1153.8425,195.67126,0.98581827,1138.655,308.29706,0.87165606,1086.1709,279.21063,0.9306767,1102.9703,442.69788,0.7014983,1042.2163,405.66162,0.9366131,1112.5044,554.14874,0.72515154,1028.2228,542.90875,0.9546038,1113.8733,555.2701,0.8646507,1066.5249,548.7862,0.8993523,1121.0627,732.9366,0.9871505,1091.5452,733.31,0.9606788,1092.7178,927.8692,0.92534375,1045.5625,970.9306,0.90825206
1218.6676,243.72656,0.96024007,1230.3894,231.02356,0.98585904,1213.1981,220.07336,0.97600836,1203.6254,223.59686,0.6259997,1160.8556,199.66064,0.989907,1146.1934,312.75702,0.9110514,1090.295,281.40143,0.89328915,1098.9095,439.65863,0.7592075,1032.3824,405.90643,0.94073284,1106.4968,548.22296,0.75549585,1000.2057,536.41486,0.9914104,1109.093,555.62067,0.8758532,1057.4547,549.2122,0.87876225,1123.0637,732.0743,0.9674719,1086.4847,732.6342,0.9455774,1094.6464,930.3504,0.960235,1044.6705,972.0915,0.9547245
1229.4717,246.89886,1.0021423,1240.4141,233.89496,0.96591437,1222.8506,223.61993,0.97633886,1216.7507,229.86658,0.5811844,1170.4465,202.09796,0.96962076,1151.8616,317.50934,0.91775346,1097.6584,284.32623,0.9583303,1097.0254,441.34845,0.7979493,1018.77484,394.9583,0.9630389,1098.8027,542.67975,0.83008087,966.04706,517.28925,0.94507384,1099.9678,553.9915,0.8813968,1041.2397,547.97784,0.8785659,1124.7231,732.2155,0.96710885,1084.6099,734.5629,0.96944827,1095.6621,930.018,0.9256234,1044.0366,972.0014,0.9179421
1240.7953,262.41394,0.98641866,1251.44,248.43726,0.9804528,1239.539,238.26892,0.98846555,1209.6324,228.89667,0.6096887,1187.0887,210.10718,0.99613166,1157.6243,325.3415,0.89157903,1107.6539,286.72955,0.94554985,1090.2805,439.47858,0.71978074,1006.57715,381.9779,0.9562324,1090.3364,545.7076,0.75495553,929.52637,495.8537,0.9447012,1091.397,556.62384,0.8804699,1032.6261,548.6689,0.8991395,1124.9017,734.84845,0.936015,1082.8761,737.6309,0.9686663,1096.0177,930.1407,0.9882518,1043.9912,973.2713,0.93733835
1247.1274,274.57996,0.9582355,1259.47,262.59045,0.9380183,1243.7722,250.14734,0.9825909,1232.6907,252.51715,0.5570052,1193.5981,223.81146,0.9438001,1163.2083,333.9734,0.90020776,1106.5771,296.07452,0.9047937,1086.877,442.94434,0.608285,997.98517,369.33124,0.93162715,1081.6895,544.7169,0.63739705,894.0793,464.0404,0.95129925,1083.3647,557.4308,0.89777744,1023.0245,549.3273,0.8670924,1128.0796,731.65247,0.98075074,1086.133,734.47766,0.9606875,1094.6233,928.1859,0.9317523,1046.0583,972.3522,0.89106417
1262.7461,287.64276,0.9644166,1274.5767,274.28693,0.96531737,1257.9976,263.56854,0.9915474,1237.2015,262.57733,0.53787243,1205.294,241.09991,0.9916425,1172.6477,347.38245,0.90178716,1116.2689,304.41876,0.94972515,1082.1337,443.52905,0.5057194,983.1759,359.01617,0.9763179,1071.5602,550.1728,0.5386538,865.8739,426.351,0.97261804,1074.8461,560.82355,0.8780339,1015.3169,552.8973,0.88675326,1128.6481,732.7132,0.95036256,1089.3452,735.9534,0.95692,1096.8749,927.9272,0.9790199,1046.2114,974.3476,0.9388571
1268.9088,315.17487,0.9555576,1281.2474,301.74286,0.98008144,1265.1305,289.5468,0.98390627,1246.109,285.8791,0.5640435,1212.4813,263.49286,0.9888981,1176.9746,368.27527,0.9196394,1120.0425,320.2713,0.89915305,1080.4093,460.12946,0.43377805,976.8911,349.20905,0.9584544,1064.0021,562.2786,0.4322109,848.4247,384.93304,0.96897185,1064.6208,569.5931,0.88360775,1005.94946,560.1071,0.8775656,1131.9928,736.9489,0.9561393,1094.5634,739.82904,0.9919243,1096.7289,930.5136,0.96415913,1046.6593,974.24115,0.9152999
1275.437,343.5781,0.9758871,1286.6116,328.7972,0.98327935,1271.168,318.1033,0.98330057,1249.5255,313.0493,0.54030895,1219.677,292.17258,0.98448515,1180.4688,390.5497,0.9038823,1120.687,342.75766,0.9119283,1083.1149,435.86667,0.62468934,967.30676,343.68417,0.9754994,1018.3956,431.80685,0.95394003,841.93896,348.13834,0.94108,1057.7805,578.8263,0.9270369,996.08105,571.5287,0.92046505,1134.0867,739.5958,0.9338058,1099.1632,744.24817,0.95273757,1095.7775,931.3529,0.9344365,1047.7355,972.0044,0.9105605
1280.0802,375.73016,0.9977973,1291.7588,361.18964,0.9645982,1275.4366,349.3532,0.9855438,1252.1748,347.75568,0.5386231,1222.7891,325.06696,0.97757536,1183.895,411.63226,0.9146447,1125.0848,368.7315,0.8524741,1085.3433,412.81067,0.6703705,983.2654,347.11798,0.8780296,1022.9724,396.14758,0.92172325,857.3987,322.5866,0.98213077,1047.1426,592.31647,0.91685253,990.11096,584.6119,0.891342,1137.468,742.51715,0.9801597,1104.536,749.5087,0.95355695,1094.3844,932.7364,0.9231302,1047.2638,973.2712,0.90059793
1282.0066,409.1504,0.98661363,1293.0417,395.5022,0.9475814,1278.25,384.6679,0.98197687,1248.7124,378.98224,0.5770892,1226.5759,362.5923,0.9746574,1182.2178,441.544,0.87702256,1125.4476,400.84692,0.8884765,1054.2457,405.41638,0.63178587,992.0829,361.4245,0.8727215,1009.86365,391.255,0.7529969,874.79285,315.52704,0.994431,1040.1821,606.24506,0.88135403,981.44666,601.1099,0.87854254,1143.6821,746.4283,0.9643098,1110.0555,753.10504,0.98496497,1094.937,932.6314,0.97096574,1047.5548,974.6202,0.88547695
1286.3065,436.89807,0.96819377,1294.4825,420.70264,0.9316157,1278.82,414.02405,1.0028028,1241.2994,406.87396,0.5840205,1225.0096,397.5396,0.9959626,1185.0972,466.14783,0.892594,1124.7152,430.96442,0.88351977,999.1544,379.9607,0.31128946,993.85925,382.42267,0.8989332,967.9148,357.5376,0.20037067,892.5182,330.4895,0.9661659,1034.4401,619.4498,0.8485292,976.3613,617.2566,0.89008164,1149.6132,746.87024,0.9609556,1114.7308,758.306,0.9407815,1097.1259,935.78735,0.9135431,1047.5249,976.25464,0.8853422
1283.5051,467.17245,0.97648776,1290.5679,452.19717,0.8979558,1278.4116,444.5214,0.9781543,1238.0116,431.62418,0.6356367,1226.851,423.343,1.0003369,1184.3105,488.98013,0.90872014,1126.6804,460.62106,0.85906136,1011.54346,423.63052,0.22106977,991.2279,410.8715,0.86883163,979.44104,385.2368,0.32829034,898.2134,361.45944,0.9409929,1029.4163,632.47534,0.83296883,972.46533,634.2833,0.8731225,1154.7412,749.0005,0.94365776,1124.5679,761.31433,0.9285989,1098.2649,935.2759,0.9057356,1048.1938,978.50684,0.886147
1284.1469,481.70734,0.9933584,1290.281,468.3468,0.9340067,1278.2329,461.26428,0.95958894,1233.8564,448.53772,0.7302211,1225.6378,442.12305,0.9864682,1185.7573,509.35596,0.867467,1122.4532,484.5927,0.8656573,1020.35547,481.3858,0.13642772,986.4404,447.82275,0.9230778,1033.835,633.152,0.13838263,886.6023,410.81268,0.93595254,1028.992,645.25085,0.8167676,970.1184,647.99036,0.875255,1160.9406,752.21375,0.9471017,1129.5027,766.17725,0.9561132,1094.4507,933.26697,0.8977754,1049.43,979.1681,0.8781563
1281.8347,486.75482,0.97081745,1286.5571,470.1765,0.9306207,1274.1997,464.84558,0.9646973,1226.4911,453.29236,0.6495709,1218.4847,447.9892,0.98179364,1176.1951,523.05927,0.8750543,1114.6886,500.26202,0.85502446,981.9984,504.79944,0.28484845,970.18286,491.24084,0.9051118,1027.9846,640.5736,0.13270745,870.3386,475.651,0.9536206,1027.3595,657.65,0.8165441,968.80176,661.275,0.8149643,1166.9785,755.1024,0.9288921,1136.77,770.11914,0.95263404,1099.0305,937.7516,0.96504295,1049.4303,980.442,0.8879582
1272.6965,476.0885,0.9618763,1276.554,459.22205,0.93794906,1263.0481,455.20563,0.98798585,1218.0975,448.83734,0.6315242,1206.8723,443.13287,0.98819786,1170.2559,526.34436,0.85531056,1109.0052,509.58984,0.8769392,1036.4587,555.89636,0.5523721,976.4198,537.9457,0.8422294,973.3717,566.8009,0.6836387,862.1658,568.3693,0.95878863,1032.9541,668.4325,0.8029257,974.0674,674.41846,0.8393571,1172.8815,756.9844,0.9380626,1143.0157,773.2345,0.91979146,1099.3013,937.01404,0.9514388,1050.9762,978.87305,0.90752065
1253.481,460.01788,0.9589081,1257.3094,444.21948,0.9651756,1243.3477,439.39893,1.0088208,1205.9209,435.81702,0.5801178,1188.0549,429.66986,0.9765821,1161.263,527.77466,0.9367033,1098.5835,506.2063,0.8761847,1055.4592,614.13837,0.5237898,987.4971,598.0546,0.89691925,1032.5471,673.79486,0.35828838,890.4348,669.06635,0.86675644,1040.8324,674.9443,0.83721036,978.4773,681.6441,0.86417806,1178.5714,761.2619,0.93022823,1150.2578,775.049,0.9598119,1100.3328,936.91473,0.94696116,1053.0901,978.2703,0.9323045
1225.6938,437.49637,0.9865936,1230.355,423.24374,0.9824439,1213.1532,417.56754,0.99362266,1198.6162,424.79294,0.47263634,1157.1746,410.8488,0.97645044,1148.5101,524.68677,0.91227776,1084.3452,496.6694,0.93155783,1103.3076,644.36646,0.94072187,1021.3972,640.7676,0.93507576,1109.2942,741.8302,0.73238707,984.2468,768.199,0.93136334,1042.8678,683.2897,0.85366267,972.5062,683.4066,0.88044554,1182.2352,761.3191,0.9354619,1150.7386,776.49023,0.931589,1096.0712,935.8933,0.91765296,1052.6117,977.97424,0.85113144
1190.1292,421.14578,0.96376324,1195.9341,405.80692,0.9756938,1177.9343,400.756,0.9925326,1171.6016,408.12564,0.5072057,1121.7659,394.39694,1.0023448,1131.3688,511.05637,0.97174627,1068.606,481.19785,0.89058506,1159.7346,633.7599,0.8778524,1097.7537,627.32336,0.8370924,1209.2645,737.1555,0.8797145,1136.3677,755.39343,0.82425845,1030.9626,680.18933,0.8444605,972.73804,684.92224,0.8632772,1175.5494,758.6727,0.9609998,1149.8068,777.7716,0.82585263,1095.7062,935.31824,0.93072283,1052.9109,979.40674,0.89922917
1154.617,402.52545,0.9763943,1159.7689,388.5562,0.95700896,1141.2213,384.2514,0.9685589,1136.1266,390.28705,0.5312458,1087.1877,381.33624,1.0101243,1107.8292,487.112,0.8903127,1054.722,463.83154,0.9090129,1195.5455,584.89874,0.715998,1182.8014,570.59296,0.8367133,1302.4401,646.09064,0.7172843,1306.1617,644.15924,0.77103996,1024.3293,670.7557,0.8367934,970.6848,681.98773,0.8842297,1174.8212,759.2946,0.9428202,1146.9906,776.3298,0.973838,1099.1719,938.4284,0.95433414,1053.4487,976.77985,0.89665794
1123.2157,386.25153,0.974682,1127.1877,373.74396,0.9601139,1108.7817,369.93396,0.98290956,1109.3718,376.31934,0.53424203,1054.4412,368.86798,1.0090485,1083.3412,460.16925,0.7824,1040.8511,437.3847,0.9471127,1190.0963,488.26367,0.76027185,1170.1724,468.0475,0.74938214,1328.6104,473.0636,0.5631076,1334.7473,466.60413,0.79544806,1015.96313,663.88354,0.85651803,966.8314,677.5742,0.85847056,1172.1172,756.7781,0.92672306,1146.2986,772.43176,0.9281502,1097.6896,936.15735,1.00117,1053.0667,976.34937,0.91488576
1096.6528,353.35815,1.0474432,1097.0632,340.1916,1.0433776,1080.1085,339.46234,0.99627006,1089.6434,346.77728,0.6720439,1029.229,350.51868,0.992795,1075.5468,430.38715,0.9128039,1020.44495,406.16516,0.931068,1206.926,379.99066,0.9327722,1172.1527,339.55426,0.8950249,1307.0282,297.30298,0.89480907,1300.109,278.53455,0.8629811,1021.1598,651.8674,0.88400763,970.6493,664.2211,0.9085544,1171.6455,756.39325,0.94524246,1142.7797,771.3725,0.9480581,1100.4843,937.65936,1.0003471,1053.1694,975.4389,0.9321968
1068.2533,318.7019,0.8842778,1066.004,304.534,0.9045677,1052.801,303.74768,0.89356416,1054.0729,315.64734,0.80698526,1003.3484,317.7652,0.9613724,1055.6577,389.6388,0.99481905,996.5713,374.92926,0.86971104,1148.183,298.70404,0.93048936,1105.1968,264.3255,0.8538188,1197.49,185.79828,0.8492908,1187.5159,163.28503,0.9001012,1032.8787,633.5377,0.93025017,980.886,641.1173,0.91056156,1170.4764,754.2623,0.9619354,1140.2191,770.76086,1.0093033,1098.9197,933.81433,0.97778904,1054.2742,974.5084,0.89775276
1009.8978,263.4854,0.92249846,1008.6572,254.88141,0.92827004,995.23364,254.9256,0.98142207,1004.4346,275.38068,0.83737576,957.16187,284.43378,1.0075234,1026.5278,342.13672,0.98890793,963.96216,337.53796,0.9028151,1086.0857,245.43195,0.97755224,1028.6362,212.73993,0.85865295,1080.2335,132.70807,0.90414965,1060.7374,113.76575,0.8869834,1045.5063,597.88763,0.93537396,994.7848,603.9815,0.9434408,1169.2407,743.4982,0.96815574,1132.2256,757.5677,0.98265004,1103.5393,927.5772,0.97579813,1057.9684,969.45416,0.9599581
964.7033,226.90698,0.8982341,964.9671,217.87842,0.85440415,946.49335,219.0393,0.87831557,963.3422,236.06177,0.7904967,912.0633,247.0033,0.9905398,990.7192,297.1726,0.92643005,924.4904,304.4889,0.91441745,1026.5544,215.46497,0.9973219,946.894,199.50342,0.84696376,994.4775,118.26416,0.9045407,960.80536,114.58496,0.97739446,1060.5317,542.03894,0.92496,1016.45526,552.3224,0.9174088,1163.8813,720.96277,0.9888439,1124.1658,733.68445,0.9953751,1117.2141,902.7687,0.95371747,1069.5388,946.18225,0.93712425
905.8617,199.6789,0.86645913,903.1532,191.4674,0.84345955,890.8507,193.19098,0.9656716,901.1642,216.86572,0.8203013,864.8981,226.341,0.91391253,952.81116,280.7215,0.91786665,885.6405,290.33154,0.9221262,978.8091,219.38214,0.9896142,886.97217,212.15503,0.6749965,941.21277,133.64246,1.0108687,873.43225,124.66571,0.93228096,1069.8119,479.50098,0.88606536,1025.4321,489.77124,0.9120721,1151.8674,666.28735,0.97089684,1118.1998,674.2019,0.96429986,1138.2032,855.90283,0.92829907,1081.1683,894.08215,0.94421685
879.80566,189.8313,1.0173535,882.7467,179.56006,0.9764982,860.3479,182.84143,1.0562482,892.62866,201.36938,0.8509735,830.43665,212.27338,0.9764824,922.66003,268.45142,0.89971185,854.916,277.1964,0.92979956,951.3428,244.72937,0.936336,819.4419,156.88507,0.53765047,919.73267,167.7334,0.9609927,811.89355,133.75537,0.8129696,1063.9977,439.6051,0.87945396,1018.72644,447.10284,0.8659383,1168.7913,606.4767,0.97095037,1139.3113,602.8861,0.9604764,1151.6335,801.8734,0.9274541,1103.2965,820.7279,0.91718084
854.91077,188.26382,0.95610946,851.7428,179.12332,0.917473,834.6079,183.22354,0.9192817,853.02295,193.11807,0.6805998,804.31555,209.38315,0.9097115,882.22534,258.23148,0.8286992,832.2516,264.46426,0.90299684,944.1118,277.20645,0.8801608,786.83704,168.2734,0.8634262,922.07227,206.28165,0.99463594,758.75366,104.34555,0.9154174,1037.857,410.10062,0.804286,1004.6205,417.8179,0.8299241,1191.4116,539.67505,0.9109905,1168.3059,533.9248,0.92455006,1162.2898,734.3535,0.88874096,1129.3757,736.2124,0.94593996
831.1406,180.81277,0.94764125,824.0908,171.87943,0.9524584,809.46277,179.13406,0.9590677,822.91406,191.99466,0.6118185,786.0626,211.60226,0.8568195,860.319,263.81857,0.73497665,818.6924,261.0344,0.889761,945.3789,308.09073,0.74869823,778.5084,183.59744,0.87631005,947.6179,246.16245,0.9758149,723.3811,92.97574,0.8816356,1003.6504,404.9061,0.61777616,990.8269,402.63705,0.8399862,1193.7303,450.66116,0.8365157,1179.3347,444.69205,0.9136137,1170.8438,652.7903,0.87803775,1161.4338,651.0427,0.94636
813.08075,202.7927,0.8961619,804.63995,197.254,0.747369,796.81635,200.44736,0.895244,773.2259,235.75766,0.57508487,778.9023,231.46213,0.99173236,851.18085,268.8547,0.7212309,809.29803,274.1838,0.9519573,938.9455,319.2607,0.76870406,795.75507,190.49619,0.95661974,980.7309,267.97348,1.010491,751.23956,102.440704,0.90902686,987.94476,409.28403,0.65971786,979.86786,396.09274,0.85134643,1179.009,367.40146,0.77644455,1161.8933,347.18375,0.91346717,1192.9258,545.04395,0.7877583,1187.448,539.80774,0.948497
789.6763,206.76294,0.9998802,782.6195,201.95972,0.9406812,771.70374,210.40521,0.95630264,793.73254,223.44733,0.62589955,759.41284,257.05096,0.93727505,843.2157,287.31207,0.6990539,803.2062,289.6781,0.8591784,956.3944,336.13104,0.91532075,831.1633,237.41742,0.89030176,1009.5342,273.9593,1.0052177,821.4076,114.95111,0.892504,993.5737,422.02582,0.60098535,973.3905,400.47174,0.7965442,1126.7551,296.45,0.784088,1119.0281,264.4043,0.9603445,1205.5183,451.42242,0.7719791,1199.6589,447.26263,0.92577505
783.77185,235.16666,0.91922283,772.23035,233.62045,0.8488872,766.4192,242.5104,0.92162305,765.9188,274.76236,0.54870725,758.5969,279.99173,0.9514825,816.631,313.02908,0.56965363,800.1438,299.6312,0.85204136,870.26526,291.20798,0.2065168,858.077,264.41666,1.0119777,1009.7029,261.51492,0.078419335,892.3502,125.1254,0.94107926,993.9009,423.7064,0.7161013,975.4143,395.79037,0.7996137,1064.9395,241.70895,0.75726116,1050.4048,210.82632,0.97804403,1197.7593,350.14944,0.75468755,1192.2466,345.6177,0.89109296
763.5828,272.3937,0.9233155,749.8149,275.3765,0.83132565,748.4836,282.60025,0.9088594,753.3289,332.67337,0.6285845,752.4992,316.9728,1.0050107,806.6811,351.46683,0.61052895,805.04376,319.04532,0.9850832,893.9931,269.48343,0.33624256,885.8848,273.02823,0.9746481,930.3171,149.25504,0.40757197,937.45953,141.59055,0.9889474,1000.49493,416.03006,0.71995413,984.2015,395.55667,0.7794734,990.1568,212.05692,0.7684928,981.7912,197.85672,0.90396893,1159.709,260.28836,0.8217312,1158.185,258.52615,0.85137844
740.7838,328.8601,0.89620674,726.4717,335.4688,0.78889173,730.3895,342.39685,0.9408785,761.0061,391.4253,0.55588686,752.1356,371.526,0.9134424,826.68567,402.9298,0.6573162,803.3584,346.15906,1.0021617,941.8187,435.69678,0.80381685,905.56665,290.33722,0.99050355,1025.0085,425.64594,0.571434,953.5166,180.22302,0.9454161,1026.4728,403.43683,0.7459155,995.97144,378.53284,0.72624576,943.3673,230.6482,0.575392,908.5896,196.52454,0.9210564,1099.2583,202.56824,0.6698237,1095.6989,197.69885,0.79863584
737.15704,400.791,0.8157348,725.2332,410.17307,0.75434154,733.07184,416.9769,0.7893101,770.2042,448.2681,0.48790544,760.9477,432.37363,0.92020226,828.0887,429.9559,0.58738714,806.5245,385.1832,0.9008683,891.13226,312.4659,0.5266881,893.2802,308.91318,0.95865905,898.51056,217.86331,0.48670298,901.3449,208.4396,0.9496846,1026.8197,370.9819,0.5509957,1003.44037,356.5309,0.5802866,906.5972,249.55405,0.3883254,862.96796,235.56369,0.8980361,1031.532,185.01974,0.63719505,1030.4847,172.75266,0.7089373
757.275,474.05493,0.79630446,749.5855,491.95203,0.67265475,762.43005,491.27002,0.6260747,770.00305,508.67786,0.48457235,786.18524,495.3733,0.7661034,829.9964,468.5133,0.48562104,812.64276,428.4375,0.8688815,857.608,334.28052,0.3160281,871.9615,325.6903,0.9592551,845.49286,263.83917,0.24654385,839.88873,247.85321,0.98138076,1008.1152,332.37878,0.36871713,1011.1453,320.52612,0.47891027,842.18097,281.37054,0.3734762,826.5411,281.49426,0.72848666,968.41327,186.95233,0.61228573,967.77277,176.78165,0.6141259
789.8856,544.59045,0.7616385,787.0779,556.9332,0.7469542,801.12256,557.38,0.85990405,830.04407,548.1575,0.6121804,826.0491,548.7792,1.016559,870.6488,504.97275,0.37617004,835.3601,476.55063,0.8149576,851.5547,350.92758,0.4651158,853.1195,344.03964,0.8664298,799.36694,301.11288,0.19316831,794.5637,293.73868,0.9213866,1004.55383,314.0991,0.3622136,978.02344,299.51797,0.57624567,804.5211,336.2634,0.36185837,798.0421,333.44882,0.68099385,911.4962,201.05936,0.6277202,906.5426,196.91092,0.6319028
836.00824,603.4098,0.8750138,843.94403,616.56616,0.7052842,849.84174,610.9103,0.90911233,895.12823,588.9459,0.59081846,877.351,591.09033,0.95929134,920.805,540.0603,0.45703572,862.2779,512.9271,0.7301837,842.71246,362.80673,0.2347056,844.2082,365.5068,0.9544046,773.0036,363.64078,0.11982739,761.171,361.31058,0.9197156,947.9808,328.67868,0.3299216,937.52423,296.0925,0.6776725,793.37946,382.13443,0.34159198,781.499,387.51163,0.782904,841.57416,243.79446,0.684968,829.0357,231.74368,0.69683886
887.64185,636.4751,0.87462175,894.7323,646.56836,0.77501035,902.6262,640.55194,0.94586784,945.5204,609.97943,0.49520805,926.78455,614.99,1.0222106,952.41003,558.5646,0.67777395,897.05994,537.01807,0.74564123,951.99585,511.90186,0.30581114,834.2748,402.79028,0.99066556,857.9429,543.7394,0.86360544,749.3503,453.31555,0.9083251,933.30164,340.52545,0.364586,903.09033,311.10608,0.7266777,837.2744,455.84863,0.68598914,756.36066,421.43805,0.77282786,782.9622,321.8969,0.46894664,755.51776,290.4989,0.86696386
939.6787,659.9936,0.805778,949.16284,668.1392,0.76086175,954.7252,661.6055,0.93136793,984.3998,614.37103,0.60364544,972.71204,624.2098,1.0330518,976.27246,564.206,0.6111208,925.7943,542.00385,0.77110136,920.824,548.197,0.4642762,813.41833,453.96014,0.9605267,892.619,612.4502,0.920383,758.5647,564.971,0.97824514,905.92175,373.85773,0.60412586,872.1116,339.81366,0.84534824,834.0133,505.32233,0.7145233,749.62256,475.33893,0.89064455,736.8086,410.7226,0.30979985,676.13403,373.43433,0.89106035
980.2411,672.35376,0.87187433,991.2412,676.5443,0.7891114,993.772,670.6273,0.94409746,1011.7726,613.9171,0.6151235,1006.022,628.42114,1.0299647,986.978,564.8408,0.6883334,929.1498,556.4252,0.78361964,935.49915,584.05133,0.75538313,798.6261,533.23285,1.028667,928.01355,670.9252,0.9445467,798.67664,666.1494,1.0305827,883.0056,412.33044,0.62776756,847.45654,378.89795,0.8829124,821.78723,517.197,0.4804229,739.99036,524.6695,0.9115219,691.28613,516.1356,0.62351525,621.2883,484.09283,0.930899
1012.0181,679.5488,0.9746159,1028.04,681.6428,0.9141835,1024.3147,671.1045,1.0116122,1029.6548,619.4524,0.5773928,1020.392,628.9453,0.9803559,1005.41144,585.56775,0.78558314,940.10175,576.6362,0.7826688,949.481,628.21606,0.8496172,805.77094,618.08813,0.9328555,960.66156,717.81067,1.000042,843.30304,751.9055,1.0143006,867.6591,476.9501,0.69296014,828.7043,424.74423,0.8950938,817.1884,573.67285,0.8393606,732.3223,567.7898,0.8823948,697.4819,630.7638,0.86017835,597.2109,606.678,0.92313737
1024.867,692.26025,1.0076779,1040.6083,690.7312,0.911407,1035.5945,680.97217,0.9951521,1037.1478,629.0182,0.5942976,1028.6295,636.1271,1.005541,1008.03564,603.15356,0.7721022,938.19434,602.4634,0.83143485,961.0034,686.10046,0.9318017,841.2925,708.23364,0.9973593,988.29236,779.83484,0.94950736,872.8685,832.6565,0.92652494,851.9663,510.1903,0.80208874,802.40625,472.06128,0.91384345,794.5947,639.3878,0.95429206,716.10156,626.61304,0.91717356,711.4076,741.1509,0.921656,589.8309,735.9144,0.9661119
